-0.002461717	0.038894482	0.044112362	0.002449351	0.15799077	-0.032973357	-0.13546228	0.041203603	0.090414755	0.069637634	-0.06985455	0.11576652	-0.060560964	0.004388635	0.123868085	0.2181143	0.036454782	0.05033524	0.114284925	-0.02168843	-0.06054589	-0.10094577	-0.027756425	-0.09140501	-0.12631567	-0.00011949615	0.108085684	-0.047571417	-0.03988806	-0.05700126	-0.06527731	0.011981226	0.14358637	0.06262613	0.07068662	-0.03700057	-0.13380875	0.07650464	-0.17153157	-0.13390788	-0.0814976	0.027058525	-0.02551973	0.07132156	0.0012810717	0.09849939	0.07088805	0.030257976	0.22590342	0.10791646	0.010510679	0.10097907	-0.1442821	0.037064902	0.122741	-0.114506535	0.04160444	0.07555165	-0.066687115	-0.010375628	0.018391911	-0.001196325	-0.051764105	-0.03399455	-0.15281676	-0.074354336	-0.076564826	-0.09830853	-0.052679785	-0.18256205	0.04806263	0.045410525	0.09855127	-0.2241852	-0.12944172	-0.19949958	-0.0060829334	-0.032302428	0.049806304	-0.03509889	-0.009714403	-0.15999575	-0.10983502	0.05034118	-0.07226974	-0.13921775	-0.0005338511	0.015644101	-0.075904086	-0.1854274	-0.0428065	0.028348887	0.016561322	-0.10754322	-0.12827753	-0.0908372	0.031765178	-0.05625429	-0.027590062	0.016540162
0.017191866	0.035094418	0.04789826	0.00533736	0.18544687	-0.04553806	-0.17933078	0.0396923	0.10611118	0.08534741	-0.0943984	0.1468292	-0.07106949	0.011175137	0.15385075	0.28628513	0.041589476	0.06687584	0.15266396	-0.0332934	-0.08094262	-0.12789358	-0.034418687	-0.10322963	-0.16168326	0.009461656	0.13960306	-0.057734903	-0.061891034	-0.069884606	-0.077586554	0.024625646	0.18760847	0.0754767	0.07281699	-0.038429886	-0.17168166	0.09016211	-0.22354414	-0.18553023	-0.09771405	0.03768212	-0.034267392	0.105716914	0.021745251	0.11228769	0.09513986	0.038263083	0.28031084	0.14039025	-0.0050542047	0.13268065	-0.18058379	0.057921752	0.1444505	-0.15484498	0.062467676	0.093357936	-0.10009894	-0.004984366	0.0063825944	-0.0037379	-0.07501344	-0.034914613	-0.19114508	-0.10250953	-0.08710474	-0.11423742	-0.053793706	-0.22598124	0.0678145	0.06418195	0.10877623	-0.2694766	-0.15084414	-0.25407207	-0.011032513	-0.045834627	0.07739731	-0.058503985	0.0049562333	-0.21114154	-0.14692275	0.049632102	-0.08997624	-0.16338952	-0.0069858464	0.036952548	-0.11376871	-0.22835955	-0.06264842	0.034371503	0.022544818	-0.15048623	-0.16445212	-0.12163053	0.024893848	-0.0940565	-0.03182537	0.02269265
0.006289249	0.05450917	0.054821357	0.015750155	0.18862362	-0.036647167	-0.17076162	0.055374768	0.111498825	0.07730887	-0.08580561	0.15086555	-0.06926816	0.01675068	0.14384055	0.2870309	0.03814946	0.074150555	0.15372217	-0.038014363	-0.065421455	-0.13619138	-0.03614508	-0.09790052	-0.15741387	0.015098587	0.12737298	-0.052843373	-0.050038528	-0.06066591	-0.08595551	0.0196045	0.19370924	0.06912541	0.078094445	-0.037140332	-0.17727895	0.09648481	-0.22056405	-0.16856608	-0.09324322	0.044765767	-0.01780913	0.10335612	0.02531776	0.12250939	0.09797723	0.03524359	0.29267064	0.14645012	0.008257522	0.13118728	-0.18316989	0.06685881	0.17168161	-0.16648664	0.073651776	0.08953891	-0.0913112	-0.0067367856	0.01530884	0.010574695	-0.08856882	-0.05241361	-0.19871932	-0.08471131	-0.09490717	-0.10599138	-0.05285526	-0.22944371	0.067830354	0.0819364	0.119106084	-0.27297974	-0.17162405	-0.25752482	-0.02482802	-0.033497777	0.05810321	-0.059368122	-0.021479774	-0.21535376	-0.1425011	0.048323683	-0.10056475	-0.17148784	-0.009870554	0.022057049	-0.11668559	-0.2388999	-0.06437815	0.019293068	0.030736083	-0.13903354	-0.15941632	-0.12669839	0.032789454	-0.06612049	-0.02734347	0.023927385
0.017114721	0.025027875	0.062846065	0.026203414	0.18570796	-0.040998876	-0.19160584	0.063260935	0.09839321	0.092261575	-0.08661494	0.14842278	-0.08330299	0.0248979	0.15605912	0.28422955	0.03971656	0.07642976	0.17067197	-0.041546755	-0.07598009	-0.12806088	-0.02332822	-0.10455525	-0.16143623	0.0038688204	0.13555926	-0.06776747	-0.05205823	-0.058678534	-0.08344235	0.037066843	0.19924939	0.07692156	0.081986874	-0.043673802	-0.18994382	0.10060083	-0.22478886	-0.1722159	-0.10198173	0.0554244	-0.016859304	0.11455809	0.012242744	0.10966436	0.088789076	0.042850774	0.28774282	0.15091285	0.012702926	0.1295912	-0.18653971	0.04676348	0.16339381	-0.15298072	0.08398	0.08065909	-0.09177283	-0.0018319965	0.0015089484	0.009666016	-0.07848625	-0.052192356	-0.19919218	-0.10498278	-0.09426086	-0.10124744	-0.054432064	-0.24342379	0.07510333	0.06832405	0.13050938	-0.27591413	-0.15784869	-0.27675352	-0.021217829	-0.03258846	0.06619317	-0.056561302	-0.012588227	-0.22623819	-0.14479525	0.06887837	-0.09117091	-0.17185327	0.0002165623	0.029394612	-0.112475894	-0.23362653	-0.067883104	0.042801566	0.016272085	-0.1511445	-0.1589162	-0.12253435	0.024869481	-0.08216252	-0.021211434	0.017554248
0.0017627418	0.01849686	0.053680446	0.004309454	0.14348973	-0.032099646	-0.14454943	0.037250575	0.06768307	0.07261146	-0.08200237	0.11676055	-0.050864592	-0.00029400192	0.119490944	0.20390798	0.040265344	0.05144026	0.121817276	-0.035912912	-0.053726096	-0.099467084	-0.034910567	-0.09414506	-0.12438781	0.0124459155	0.10751751	-0.0444487	-0.03365027	-0.042208772	-0.062117726	0.030268788	0.15714207	0.055507425	0.059355624	-0.025973925	-0.14385173	0.060375776	-0.16779526	-0.13637638	-0.072817504	0.03761902	-0.023623861	0.08537647	0.004420204	0.08428832	0.06888558	0.04081216	0.21072903	0.10242588	0.0009644683	0.09434688	-0.14635469	0.043111574	0.12259554	-0.12416366	0.055504013	0.07596353	-0.0750315	-0.008390305	-0.00095333677	0.0033596354	-0.053415414	-0.037388496	-0.14366235	-0.06176049	-0.07161205	-0.08898776	-0.04625662	-0.18714418	0.064267494	0.05755062	0.09051128	-0.20456198	-0.12873639	-0.2122236	-0.013710494	-0.021794846	0.049856167	-0.031647976	-0.0022880742	-0.17234583	-0.10871244	0.042165212	-0.066574305	-0.12781858	-0.0060129953	0.027199205	-0.089025795	-0.17951714	-0.056892112	0.0312101	0.020798994	-0.11056124	-0.120724134	-0.10383355	0.02547533	-0.06904267	-0.022616422	0.0068670823
0.009149293	0.036381755	0.06853582	0.015579933	0.17934239	-0.02747516	-0.15209112	0.07046017	0.10361815	0.08294769	-0.07743223	0.13229205	-0.07589019	0.002893581	0.14933448	0.28273883	0.050583377	0.087139584	0.15599506	-0.036930904	-0.05911209	-0.14494112	-0.05551478	-0.10544218	-0.15148231	0.009567784	0.13914734	-0.05437228	-0.04469764	-0.087674305	-0.061816093	0.03160585	0.18652937	0.07635645	0.0792989	-0.03883833	-0.19914141	0.12616418	-0.22580142	-0.16135383	-0.09234852	0.035564877	-0.009259512	0.096180916	0.021066995	0.13191406	0.106650695	0.049650222	0.30090758	0.1405006	0.0145207085	0.15170726	-0.20628926	0.08177078	0.18243061	-0.1619522	0.067041524	0.11205814	-0.10017882	-0.008420953	0.010668518	0.011843584	-0.082225986	-0.04246207	-0.20488816	-0.09889318	-0.07816718	-0.12259322	-0.052079536	-0.2331375	0.08692401	0.086574994	0.13850379	-0.26753822	-0.18258631	-0.26996154	-0.032244433	-0.03280766	0.07608504	-0.0677966	-0.025887582	-0.22572567	-0.16972272	0.041282296	-0.09760609	-0.17443071	0.019521948	0.021826306	-0.116023794	-0.24148034	-0.054613	0.017100025	0.041947804	-0.14164287	-0.13875577	-0.12747547	0.034279257	-0.06576773	-0.025849938	0.017178703
0.010295076	0.04797427	0.06445734	0.014556516	0.1820057	-0.040402364	-0.17460105	0.055039506	0.11276165	0.08461176	-0.09750112	0.14147112	-0.07553278	0.006937802	0.14403318	0.28767332	0.034282822	0.07414459	0.14752832	-0.032231603	-0.07629933	-0.11991989	-0.024194937	-0.09832576	-0.15528128	0.011802059	0.13720568	-0.06081029	-0.06162199	-0.054710455	-0.06681901	0.033675093	0.17841949	0.08879455	0.07987715	-0.047379	-0.17026064	0.10620003	-0.22202109	-0.18076882	-0.08732785	0.042283148	-0.03311163	0.096513264	0.011818992	0.111242466	0.093508825	0.032484747	0.27809274	0.13264899	0.00041032676	0.12947154	-0.18225431	0.053439856	0.1605344	-0.14813858	0.07053546	0.088826165	-0.098784834	-0.0008091605	0.005430957	0.017810222	-0.08881614	-0.051218174	-0.18429734	-0.09400678	-0.08450853	-0.10714721	-0.061313864	-0.22739552	0.072564855	0.071063265	0.12071879	-0.27455518	-0.1735841	-0.2731016	-0.019748399	-0.047639262	0.05727403	-0.061332263	-0.010845581	-0.21851687	-0.13762476	0.055114374	-0.083363324	-0.16763662	-0.0018558325	0.037920415	-0.10604726	-0.21927501	-0.059838094	0.030212168	0.031387605	-0.13650043	-0.16163379	-0.12188176	0.031526882	-0.07226343	-0.03048453	0.0032462296
0.02144921	0.04435352	0.058475666	0.019462412	0.18841597	-0.050752267	-0.17998512	0.06683632	0.10739061	0.11191419	-0.08068885	0.14891362	-0.07611267	0.02099998	0.16428217	0.3153697	0.037852116	0.07486688	0.17331834	-0.043713205	-0.074409716	-0.14180604	-0.033505615	-0.1273445	-0.18300481	-0.010118758	0.15485786	-0.07107332	-0.053827308	-0.08472539	-0.07225902	0.052053615	0.19203225	0.08214704	0.09402156	-0.0355248	-0.1968691	0.114769265	-0.24533777	-0.17917432	-0.10743902	0.038886644	-0.020491196	0.11108912	0.026894007	0.12640972	0.09885508	0.057216883	0.3084741	0.13122898	0.030873809	0.1598445	-0.21025886	0.07148956	0.16541567	-0.16911827	0.087572955	0.09231075	-0.09698614	-0.007818446	0.0207978	0.019862946	-0.08342219	-0.04720273	-0.20799744	-0.117311366	-0.08070431	-0.10729923	-0.058142602	-0.2542904	0.07531412	0.08447281	0.14898121	-0.28534672	-0.18924697	-0.2785812	-0.03130868	-0.032671534	0.07824199	-0.06041242	-0.016020678	-0.23606032	-0.16015808	0.05008778	-0.107889175	-0.17872511	-0.01145138	0.032228626	-0.113323115	-0.23923956	-0.07259857	0.022106351	0.016807493	-0.1447523	-0.15087265	-0.13360861	0.01424319	-0.07771644	-0.037068952	0.027878713
0.007992448	0.038356356	0.058828797	0.007882841	0.17250691	-0.033720076	-0.17234391	0.061213993	0.10789668	0.08007291	-0.09554339	0.13596652	-0.06485217	0.0022399689	0.15787885	0.27430815	0.052791588	0.062084924	0.15679432	-0.039208155	-0.07700444	-0.12877727	-0.039696466	-0.11723772	-0.15411901	0.011307182	0.12807906	-0.04963838	-0.04814049	-0.054923493	-0.07733518	0.03357845	0.18859005	0.07489732	0.08349095	-0.039127637	-0.18115738	0.102183476	-0.23462886	-0.16197686	-0.1060325	0.033362314	-0.023951624	0.11101224	0.008112228	0.1229977	0.09389738	0.04301069	0.2671882	0.14382827	0.011988044	0.12323345	-0.17717943	0.05543803	0.16564393	-0.15978126	0.07635586	0.089421965	-0.10049023	-0.0079882145	0.013897466	0.02339295	-0.07384405	-0.03820567	-0.19151007	-0.097371	-0.07458397	-0.103393964	-0.055826273	-0.2392039	0.0806713	0.07835253	0.126593	-0.2750871	-0.15862684	-0.26712933	-0.012567211	-0.045513608	0.05759072	-0.06390098	-0.006691965	-0.22101317	-0.14725313	0.06231868	-0.09290609	-0.16170177	0.003860676	0.030089067	-0.10852709	-0.21592791	-0.057228133	0.030834805	0.026287874	-0.13524988	-0.15461195	-0.11615968	0.020838032	-0.07859702	-0.025230084	0.0071303146
0.007992386	0.035704944	0.06102255	0.02695936	0.18035126	-0.034805298	-0.1803013	0.07126561	0.092848524	0.08592825	-0.10024843	0.15382533	-0.07694397	0.013242479	0.14372201	0.29071802	0.037274085	0.07100378	0.16859938	-0.028076975	-0.07117316	-0.13895328	-0.03592352	-0.12443744	-0.16421846	0.016626257	0.1319206	-0.062798254	-0.06539824	-0.073269695	-0.08040908	0.043098316	0.18959427	0.075529434	0.0803159	-0.034556318	-0.1757196	0.08940815	-0.2258763	-0.18222016	-0.10326909	0.046121303	-0.032787584	0.10642862	0.021727506	0.123049825	0.10161821	0.049273327	0.27483484	0.14776374	0.0114800045	0.14416407	-0.19038534	0.04888623	0.1540145	-0.15588935	0.064013675	0.09530154	-0.10204016	-0.019757383	0.012171712	0.010585225	-0.07256201	-0.038118802	-0.18642451	-0.10582925	-0.087786205	-0.109993406	-0.0655762	-0.23460127	0.066284664	0.08204748	0.11978691	-0.28048998	-0.15605316	-0.25468448	-0.0058841673	-0.053584363	0.076511964	-0.048083015	-0.013832441	-0.21215446	-0.14951557	0.048226655	-0.10088054	-0.17590931	-0.0073968293	0.02391378	-0.11762148	-0.22605164	-0.06536676	0.032598633	0.020306729	-0.14666985	-0.16369951	-0.12266002	0.021187227	-0.0822596	-0.032353967	0.024216613
0.0075958055	0.039026126	0.0614883	0.024628563	0.18789884	-0.043149278	-0.18305092	0.062060826	0.11459503	0.08647635	-0.08611494	0.15243389	-0.068134695	0.0003533668	0.15321824	0.29132777	0.055150863	0.082373805	0.1730393	-0.04271029	-0.07290619	-0.13599984	-0.047743764	-0.103340834	-0.15868528	-0.0016834942	0.13671036	-0.05556285	-0.053159192	-0.0880425	-0.089381486	0.037407476	0.19944552	0.08852222	0.0818427	-0.04703577	-0.20092507	0.11010518	-0.23772824	-0.17572173	-0.09785099	0.03736232	-0.018323183	0.12312716	0.018691417	0.1346051	0.10298593	0.055403158	0.31063646	0.1404239	0.0181154	0.14054254	-0.20346197	0.06393153	0.17279516	-0.16658472	0.07508539	0.097424746	-0.09520816	-0.017264165	0.014687463	0.016023492	-0.08606105	-0.04295483	-0.19977625	-0.10443431	-0.096764535	-0.122348085	-0.060957845	-0.2537198	0.08884172	0.07884441	0.1284019	-0.27375823	-0.17760752	-0.2697419	-0.0293332	-0.040736806	0.075936064	-0.061232958	-0.013087854	-0.23855439	-0.15221559	0.05444729	-0.09809614	-0.17770298	-0.0045508817	0.019908722	-0.11303328	-0.24510144	-0.057090096	0.010201222	0.023534307	-0.15796146	-0.15379152	-0.1393891	0.03167516	-0.078734085	-0.043786373	0.0074636885
0.0075483466	0.036310334	0.06362687	0.02011359	0.2002122	-0.024888096	-0.17349909	0.066225715	0.10179381	0.07570699	-0.10325051	0.13883375	-0.06940446	0.007157105	0.14613098	0.27905765	0.053629216	0.07466267	0.16291226	-0.03151066	-0.0722551	-0.14512923	-0.034616284	-0.118816264	-0.15053366	0.009153787	0.12415284	-0.047125023	-0.054965496	-0.063288495	-0.081409805	0.03758331	0.19349836	0.078053616	0.07719125	-0.04401043	-0.16872686	0.09360636	-0.2188606	-0.17955536	-0.089972936	0.046901926	-0.042191043	0.108339116	0.021415625	0.1268288	0.1034691	0.027517265	0.2722251	0.15171817	-0.0095345555	0.14008366	-0.1761109	0.061973903	0.17302912	-0.14635253	0.06847373	0.103405505	-0.09349215	-0.01835076	0.025028076	0.023020124	-0.080048166	-0.05129488	-0.18830854	-0.07704298	-0.09348886	-0.12927613	-0.06154087	-0.23375294	0.07392591	0.08630966	0.1164288	-0.28554764	-0.17609528	-0.2737741	-0.023818018	-0.054300252	0.06487778	-0.05084161	-0.016234526	-0.21862994	-0.1594978	0.06798399	-0.092523225	-0.18253931	0.006668982	0.0321782	-0.097198345	-0.23916076	-0.056119744	0.040896934	0.027871251	-0.13800837	-0.16556457	-0.123586684	0.023107264	-0.08855676	-0.025782637	0.007873827
0.014585512	0.03885941	0.059828065	0.011777614	0.19823152	-0.037649825	-0.18784074	0.0662636	0.11475825	0.08435608	-0.09773918	0.13418965	-0.07423637	-0.00046784326	0.15679072	0.28369144	0.039806444	0.07512405	0.15225872	-0.027604755	-0.08689749	-0.13028951	-0.034439575	-0.11389782	-0.1561725	0.020973615	0.1373842	-0.044295672	-0.04424027	-0.06034235	-0.07714105	0.037974995	0.1872781	0.093184	0.07463488	-0.04478984	-0.17526276	0.10044584	-0.22847731	-0.16427442	-0.09497645	0.036414046	-0.03865319	0.0955193	0.022706771	0.12073322	0.108282946	0.043112192	0.29265627	0.16253117	0.0027849053	0.1374092	-0.17026827	0.05026855	0.18626617	-0.14634848	0.06089194	0.100924864	-0.09004022	-0.0134479385	0.012187613	0.026213767	-0.071520165	-0.060725115	-0.18814404	-0.08562668	-0.07880988	-0.11896791	-0.069086775	-0.24705492	0.06918906	0.07411496	0.13632074	-0.29417312	-0.16259557	-0.28256577	-0.01725703	-0.043325055	0.06554195	-0.06144006	-0.013223506	-0.21202403	-0.15120491	0.06790227	-0.09355898	-0.17736757	-0.0050009307	0.039369434	-0.1023064	-0.23123851	-0.05691336	0.027621826	0.027559116	-0.13919356	-0.16709162	-0.13979447	0.038875043	-0.08728676	-0.042361636	-0.005773191
0.0027620513	0.040718883	0.05697904	0.026439859	0.16272603	-0.042839095	-0.17266266	0.05248396	0.090640835	0.06843872	-0.094267584	0.118471436	-0.06475986	-0.002971011	0.13098843	0.2523183	0.039487377	0.06342001	0.15384349	-0.037448995	-0.072407514	-0.11923573	-0.032526925	-0.10608943	-0.14487842	0.007810864	0.12221488	-0.056394503	-0.045950312	-0.068636425	-0.07237676	0.035542704	0.17861666	0.08630104	0.06622298	-0.04020271	-0.16278872	0.09163034	-0.20817341	-0.14991154	-0.0878417	0.029727023	-0.025307624	0.08565396	0.019250583	0.10627371	0.09870988	0.02838744	0.27765942	0.15077451	0.01709194	0.12187079	-0.15981609	0.04056985	0.15112932	-0.1359625	0.061906338	0.0805352	-0.08394988	-0.016380033	0.02256391	0.004589632	-0.07377675	-0.05557354	-0.18180713	-0.080658674	-0.0825259	-0.10687911	-0.05958286	-0.23562998	0.062512815	0.06933735	0.12162817	-0.27443224	-0.15968473	-0.25875303	-0.028304596	-0.039472338	0.051122572	-0.04326192	-0.010040663	-0.21521598	-0.145847	0.053429965	-0.08083893	-0.17405984	-0.0048601073	0.0357975	-0.089742236	-0.21355675	-0.0506665	0.02838985	0.03509367	-0.13600846	-0.1494828	-0.12005837	0.025826326	-0.074340746	-0.029092846	0.013859742
0.013834331	0.037111443	0.07289768	0.024773277	0.18848102	-0.04318925	-0.15827659	0.05111663	0.10943334	0.08576193	-0.08937069	0.13966544	-0.06513264	0.0029871962	0.13992406	0.2855332	0.050599806	0.0724738	0.15986794	-0.044813026	-0.07686986	-0.12781675	-0.051138047	-0.11521779	-0.14944898	0.008553612	0.1248628	-0.04898352	-0.057100274	-0.074408166	-0.08184724	0.037206694	0.19792804	0.08591073	0.08043622	-0.044136275	-0.17238614	0.10370949	-0.22313787	-0.17475115	-0.10616535	0.04818534	-0.016643515	0.11027575	0.024262048	0.12481976	0.11586711	0.038624834	0.29211923	0.15660948	0.01647263	0.13645326	-0.18886673	0.06642271	0.1820755	-0.16729492	0.08049856	0.099142164	-0.09629384	-0.022647051	0.008045226	0.017629746	-0.07076049	-0.04914827	-0.20074292	-0.09572576	-0.086461	-0.12300295	-0.063848086	-0.25681284	0.069256	0.07888104	0.12490443	-0.27734953	-0.18630345	-0.27732864	-0.017807912	-0.043328665	0.073412836	-0.05620097	-0.01282918	-0.2317825	-0.15245354	0.065388694	-0.10750349	-0.18846348	0.0054655103	0.02968135	-0.11535779	-0.24807552	-0.050236635	0.032457273	0.027199127	-0.13358244	-0.16508268	-0.12875767	0.03354193	-0.08628894	-0.04027358	0.00024307997
0.015468097	0.032262925	0.063318744	0.009881356	0.14415784	-0.033548206	-0.13016526	0.053353705	0.10547918	0.07896931	-0.06847755	0.11490833	-0.06743668	-0.0039015377	0.12484766	0.24466111	0.044972226	0.071817726	0.1329896	-0.03895574	-0.051985327	-0.10784073	-0.04742827	-0.10110768	-0.122528926	-0.0048621893	0.12214008	-0.042801626	-0.042368267	-0.058562614	-0.061202936	0.035495102	0.15156992	0.070271835	0.07964353	-0.034792565	-0.16629817	0.095369056	-0.20083104	-0.14627105	-0.07679815	0.045819376	-0.020793531	0.07980585	0.030858815	0.11011153	0.08209862	0.030856505	0.25537425	0.12962265	0.005977397	0.11897046	-0.16483179	0.047583736	0.14926627	-0.13086374	0.062249232	0.091251925	-0.08587404	-0.0015786965	0.0041756886	0.021343343	-0.076908186	-0.043316238	-0.17227592	-0.07150779	-0.0790808	-0.090637624	-0.05218624	-0.19776818	0.06361969	0.06806507	0.10365215	-0.23565766	-0.16457494	-0.23260374	-0.028965283	-0.03935658	0.049639393	-0.06402909	-0.013793868	-0.19403431	-0.14047183	0.044857524	-0.08589103	-0.16440365	0.0098219365	0.016494041	-0.09160954	-0.2031828	-0.055284657	0.018135145	0.024273498	-0.121714644	-0.13029462	-0.12126737	0.017547429	-0.050681584	-0.033476513	0.020050548
0.016166318	0.03167403	0.05797991	0.012601219	0.18128584	-0.032374106	-0.16606583	0.057216816	0.100618474	0.07727242	-0.0765557	0.14165272	-0.057363186	0.011177026	0.15433306	0.25919566	0.05672735	0.066476196	0.14225759	-0.04432779	-0.06728076	-0.11898473	-0.03576745	-0.10670476	-0.14527708	0.000991262	0.11951282	-0.056978114	-0.04642575	-0.07375583	-0.07906781	0.04038135	0.17794767	0.076679125	0.08175028	-0.044407744	-0.17499311	0.086537145	-0.22219355	-0.15487108	-0.08045261	0.041007638	-0.018455574	0.10763638	0.026470661	0.12085768	0.09349224	0.02819586	0.2740362	0.12271283	0.01805321	0.12521805	-0.17438814	0.053028774	0.1523719	-0.13771677	0.07284799	0.09486435	-0.08335467	-0.015283555	0.010323076	0.011843947	-0.06289772	-0.058479086	-0.19045642	-0.09662043	-0.08488443	-0.10827031	-0.06413139	-0.23223718	0.06561951	0.079432674	0.12939602	-0.251667	-0.16311698	-0.25054792	-0.024235561	-0.046766546	0.051424716	-0.041281708	-0.0038666963	-0.20825534	-0.14229818	0.046770878	-0.07835211	-0.16691384	0.0031937168	0.02638292	-0.10266514	-0.2224391	-0.05046387	0.038356427	0.024522321	-0.13365686	-0.1591038	-0.12728804	0.034140706	-0.07567171	-0.025355376	0.0076146945
-0.0061531914	0.03047468	0.06723539	0.007930183	0.14698617	-0.039901968	-0.14943187	0.053475898	0.097649395	0.064965524	-0.07535959	0.1107657	-0.058306217	-0.002841337	0.13367693	0.23656408	0.043139234	0.07355343	0.13264263	-0.03081993	-0.05653689	-0.12598382	-0.03775957	-0.09916701	-0.13807942	0.00294469	0.11848641	-0.041783445	-0.039523974	-0.065375954	-0.06795156	0.035936847	0.16974664	0.06223476	0.08123753	-0.030304704	-0.15899196	0.10041229	-0.18773386	-0.13977775	-0.07751218	0.036536727	-0.019960565	0.08625039	0.023859065	0.09836301	0.080987744	0.036922157	0.2562333	0.1197008	0.002417078	0.11982568	-0.15633507	0.041147564	0.14159122	-0.13107897	0.051197857	0.081933856	-0.083755	-0.0042112786	0.00910139	0.0077814274	-0.06966017	-0.039048992	-0.16209388	-0.0811288	-0.07557978	-0.094922714	-0.051551737	-0.21149509	0.057717815	0.07054361	0.1093334	-0.22860664	-0.14785181	-0.22964475	-0.024391646	-0.04630221	0.04565367	-0.05663486	-0.013236857	-0.18785663	-0.1374328	0.0516822	-0.09266387	-0.1476332	-0.0071206205	0.02272786	-0.08130278	-0.19774799	-0.053699184	0.028027385	0.024692683	-0.11447233	-0.12813613	-0.10653422	0.031070115	-0.06357974	-0.030999124	0.0037595367
0.0008943686	0.04146359	0.08496799	0.02085077	0.2111616	-0.02186166	-0.18391888	0.07433316	0.11185306	0.09408524	-0.09780329	0.14635953	-0.07960194	0.017416053	0.17986153	0.3067555	0.05441021	0.06845487	0.17155473	-0.027340489	-0.0538655	-0.14472942	-0.030271795	-0.119741134	-0.15083164	0.003016831	0.14026985	-0.04313774	-0.05691006	-0.07604068	-0.06469277	0.0389528	0.18894437	0.08789476	0.10013538	-0.037578855	-0.17534722	0.10370821	-0.23226652	-0.18110804	-0.11935034	0.052086804	-0.019043788	0.104933515	0.018914808	0.14175217	0.10588417	0.03372403	0.30578575	0.14053471	-0.0025925082	0.13564931	-0.17634684	0.07438729	0.18674333	-0.17560358	0.06833082	0.10288674	-0.09063115	-0.013352904	0.020941542	0.030953208	-0.07826238	-0.039338946	-0.19709684	-0.090011664	-0.09363237	-0.12821195	-0.053555835	-0.25716698	0.07038758	0.088182576	0.14516705	-0.2810213	-0.19971873	-0.28852713	-0.021736605	-0.061238017	0.07159394	-0.041642405	-0.047337152	-0.23375034	-0.14734282	0.06585238	-0.10500798	-0.18876778	-0.005599664	0.028285746	-0.111533105	-0.22538765	-0.06988696	0.014645912	0.030034365	-0.14140593	-0.1500669	-0.13158382	0.03165783	-0.070310764	-0.029250007	0.0073014735
0.013741267	0.034916658	0.05737729	0.00946801	0.15407422	-0.031066107	-0.15950301	0.041238412	0.0883601	0.07411516	-0.07629793	0.11926961	-0.068861745	0.013229981	0.120347165	0.24461946	0.03131353	0.06420115	0.13835587	-0.031902798	-0.05378072	-0.12104121	-0.024202023	-0.089788124	-0.13072409	-0.001513256	0.108304724	-0.037894905	-0.03815262	-0.050549634	-0.05415371	0.03709774	0.15690747	0.077706106	0.081145	-0.038305	-0.14808387	0.07870365	-0.20265722	-0.1535114	-0.08214582	0.040534414	-0.023975167	0.10018309	0.0076074987	0.111780584	0.085785374	0.034879353	0.24874099	0.12287169	0.004589899	0.11362867	-0.16151568	0.0459685	0.14851274	-0.14108407	0.056696456	0.0770892	-0.074573584	0.00072073087	0.014050387	0.019460808	-0.06829744	-0.041504167	-0.1760844	-0.0832912	-0.07543729	-0.10320269	-0.04604486	-0.20433344	0.057886437	0.060491703	0.11152395	-0.23689885	-0.15630683	-0.22854522	-0.016781582	-0.04108435	0.05006463	-0.051041186	-0.007822995	-0.1908109	-0.13574673	0.048291367	-0.083483085	-0.16076605	0.0036325534	0.0376168	-0.09438916	-0.20122857	-0.051871058	0.020074943	0.017692829	-0.13227946	-0.14722493	-0.10734275	0.030728351	-0.076395094	-0.031304266	0.005589895
0.0049072653	0.047187865	0.056467924	0.018854883	0.18788524	-0.046906654	-0.17575368	0.04844342	0.11335097	0.08035977	-0.07852915	0.13947153	-0.06208561	0.0153936045	0.1520299	0.26597026	0.0470736	0.071035236	0.14664462	-0.04382315	-0.0711006	-0.13493054	-0.033855088	-0.11762996	-0.14813942	0.013317265	0.14002037	-0.05238831	-0.06297373	-0.06161625	-0.08477133	0.038220715	0.18187948	0.07211269	0.08185174	-0.042836696	-0.16550636	0.09996072	-0.21701103	-0.15870483	-0.094062395	0.03913646	-0.022638084	0.105112374	0.03018555	0.12230128	0.08637192	0.033781398	0.2722832	0.13347864	0.0095979655	0.1307359	-0.18565173	0.06234112	0.16094828	-0.14646617	0.05706443	0.08074626	-0.095799424	-0.010973455	0.015467368	0.0055494728	-0.06794678	-0.03872407	-0.17943202	-0.08669508	-0.081316106	-0.10462191	-0.06097621	-0.23210058	0.069517	0.06941752	0.12683329	-0.2667711	-0.15699579	-0.25647467	-0.022275323	-0.043705724	0.066830054	-0.05383907	-0.018788304	-0.21836773	-0.14588757	0.056841977	-0.091712646	-0.16839415	0.0073448163	0.02701653	-0.11119108	-0.22168364	-0.05751955	0.029029693	0.018333966	-0.1395091	-0.15213189	-0.122090176	0.026652899	-0.06998288	-0.02479189	0.008932763
